sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mesano_cnm1,mesano_sent,casos_novos_2026,julgados_2026,prim_sent2026,suspensos_2026,dessobrestados_2026,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,VALENCA DO PIAUI,14501,89ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Set 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,VALENCA DO PIAUI,14501,89ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Set 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,VALENCA DO PIAUI,14501,89ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Set 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Abr 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Abr 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Abr 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Ago 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Ago 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Ago 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Dez 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Dez 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Dez 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Dez 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Fev 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Fev 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Fev 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Fev 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Fev 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Fev 2026,1,1,1,0,0,100,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Jan 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Jan 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Jan 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Jan 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Jul 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Jul 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Jul 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Jun 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Jun 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Jun 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Jun 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Mai 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Mai 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Mai 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Mai 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Mai 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Mar 2017,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Mar 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Mar 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,NA NA,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Nov 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Nov 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Nov 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Nov 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Nov 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Out 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Out 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Out 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Out 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Set 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Set 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Set 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Set 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Set 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Set 2024,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G1,PI,ÁGUA BRANCA,14465,52ª ZONA ELEITORAL DO PIAUÍ,,Out 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,SAO PEDRO DO PIAUI,14443,30ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Ago 2014,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Abr 2010,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Abr 2014,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Abr 2016,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Abr 2017,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Abr 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Ago 2002,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Ago 2006,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Ago 2009,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Ago 2011,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Ago 2012,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Ago 2015,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Dez 2009,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Dez 2010,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Dez 2012,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Fev 2009,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Fev 2010,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Fev 2011,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Fev 2013,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Fev 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Jan 2013,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Jan 2014,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Jan 2017,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Jul 2010,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Jul 2011,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Jul 2014,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Jun 2011,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Jun 2013,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Jun 2016,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Jun 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Mai 2010,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Mai 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Mar 2010,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Mar 2013,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Mar 2015,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Mar 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Nov 2009,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Nov 2010,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Nov 2012,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Nov 2013,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Nov 2016,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Out 2009,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Out 2010,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Out 2011,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Out 2012,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Out 2013,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Out 2014,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Out 2015,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Set 2006,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Set 2010,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Set 2011,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Set 2012,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Set 2014,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,Dez 2025,Set 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14412,TRIBUNAL REGIONAL ELEITORAL DO PIAUI,,Abr 2019,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14413,1ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Jul 2014,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14476,63ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Jan 2018,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14476,63ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Set 2014,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,14510,98ª ZONA ELEITORAL DO PIAUÍ,Dez 2025,Ago 2016,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,27619,RELATORIA PRESIDÊNCIA,Dez 2025,Fev 2023,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,27619,RELATORIA PRESIDÊNCIA,Dez 2025,Jun 2025,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,27619,RELATORIA PRESIDÊNCIA,Dez 2025,Out 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,27619,RELATORIA PRESIDÊNCIA,,Out 2022,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,27620,RELATORIA VICE-PRESIDÊNCIA,Dez 2025,Abr 2020,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento não criminal,Justiça Eleitoral,G2,PI,TERESINA,27620,RELATORIA VICE-PRESIDÊNCIA,Dez 2025,Abr 2021,0,0,0,0,0,,,,,,,,,,,,,,,,,,
